



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5753;"Colegio Sagrado Corazón. Calle Santa Magdalena Sofía";"";"";"Comedor - Transporte";"METRO: Duque de Pastrana BUS: 14 , 129 , 70 , 107";"ENSEÑANZA: Educación Infantil - Primaria -  ESO  - BACHILLERATO (Humanidades y Ciencias Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e136ae10c471c010VgnVCM1000000b205a0aRCRD";"SANTA MAGDALENA SOFIA";"CALLE";"NUM";"12";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442781";"4480244";"40.46902503676227";"-3.6762638013583677";"913 023 540 - 913 023 541";"913 839 329";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5755;"Colegio Sagrado Corazón. Paseo Santa María de la Cabeza";"";"";"Comedor - Horario ampliado";"METRO: Usera BUS: 23 , 55";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9446ae10c471c010VgnVCM1000000b205a0aRCRD";"SANTA MARIA DE LA CABEZA";"PASEO";"NUM";"115";"";"";"";"";"MADRID";"MADRID";"28026";"MOSCARDO";"USERA";"439870";"4471545";"40.39045463004952";"-3.7097757039084076";"914 765 112";"914 755 196";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5490;"Colegio Sagrado Corazón. Plaza Madre María Ana Mogas";"";"";"Transporte";"METRO: Fuencarral BUS: 66 , 137";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4756ae10c471c010VgnVCM1000000b205a0aRCRD";"MADRE MARIA ANA MOGAS";"PLAZA";"NUM";"6";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441729";"4483070";"40.49440950222116";"-3.68893277065388";"917 340 218";"913 720 028";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6074;"Colegio Sagrados Corazones. Calle Martín de los Heros";"";"";"Comedor";"METRO: Moncloa , Arg&uuml;elles BUS: 1 , 21 , 44 , 74 , 82 , 83 , 132 , 133 , C";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f966ae10c471c010VgnVCM1000000b205a0aRCRD";"MARTIN DE LOS HEROS";"CALLE";"NUM";"91";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"439025";"4476146";"40.43184096388032";"-3.7201728672463394";"915 496 750";"915 499 764";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5764;"Colegio Sagrados Corazones. Calle Pan y Toros";"";"";"";"BUS: 18 , 22 , 59 , 79 , 86";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ac76ae10c471c010VgnVCM1000000b205a0aRCRD";"PAN Y TOROS";"CALLE";"NUM";"45";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"441177";"4467825";"40.35703629330206";"-3.6940331915712257";"913 172 526";"913 172 526";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6272;"Colegio Salesianos Atocha";"";"";"";"Metro: Atocha , Embajadores  Bus: 27 , 34 , 36 , 41 , 119 , C  Renfe: Atocha , Embajadores";"Enseñanzas impartidas :   - Educación Infantil (2&ordm; ciclo) - Primaria - ESO - Bachillerato (Humanidades y Ciencias Sociales - Ciencias y Tecnología)  - Enseñanza Biling&uuml;e.  - Formación Profesional Básica: Electricidad y electrónica - Fabricación y montaje - Informática y comunicaciones - Artes gráficas.  - Formación Profesional de Grado Medio: Equipos electrónicos de consumo - Impresión en artes gráficas   - Instalación y mantenimiento electromecánico y conducción de líneas - Instalaciones de telecomunicaciones - Instalaciones eléctricas y automáticas - Mecanizado - Impresión en artes gráficas).  - Formación Profesional de Grado Superior: Administración de sistemas informáticos en red - Desarrollo de productos electrónicos - Desarrollo y aplicación de proyectos de construcción - Diseño en fabricación mecánica - Diseño y producción editorial - Integración social - Mantenimiento de equipo industrial - Programación de la producción en fabricación mecánica - Proyectos de edificación - Realización de audiovisuales y espectáculos - Sistemas de regulación y control automáticos - Sistemas de telecomunicación e informáticos.  - Curso preparatorio prueba acceso Grado Medio y Superior.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e1a6ae10c471c010VgnVCM1000000b205a0aRCRD";"ATOCHA";"RONDA";"V";"27";"";"";"";"";"MADRID";"MADRID";"28012";"PALOS DE MOGUER";"ARGANZUELA";"440931";"4473294";"40.406286572011396";"-3.6974379644005113";"915 062 100";"915 062 110";"";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5421;"Colegio San Agustín";"";"";"Comedor";"METRO: Santiago Bernabéu BUS: 5 , 14 , 27 , 40 , 43 , 120 , 126 , 147 , 150";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71aa13db5b71c010VgnVCM1000000b205a0aRCRD";"PADRE DAMIAN";"CALLE";"NUM";"18";"";"";"";"";"MADRID";"MADRID";"28036";"HISPANOAMERICA";"CHAMARTIN";"441863";"4478618";"40.45432254112051";"-3.6869310404427016";"914 589 620";"913 441 271";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5770;"Colegio San Alberto Magno";"";"";"Comedor";"BUS: 17 , 25 , 50";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=94b6ae10c471c010VgnVCM1000000b205a0aRCRD";"IVAN DE VARGAS";"TRAVESIA";"NUM";"1";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"438698";"4472912";"40.40268361903559";"-3.723715564179161";"915 693 684";"915 651 281";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5773;"Colegio San Alfonso";"";"";"Comedor";"METRO: Embajadores , Lavapies BUS: 27 , 34 , 36 , 41 , 60 , 78 , 116 , 118 , 119 , 148 , C RENFE: Embajadores";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=47c6ae10c471c010VgnVCM1000000b205a0aRCRD";"MESON DE PAREDES";"CALLE";"V";"78";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440527";"4473365";"40.406897358889985";"-3.7022055055400185";"915 285 705 - 915 270 494  
";"915 285 703";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5775;"Colegio San Antonio";"";"";"Comedor";"METRO: Alvarado BUS: 3 , 64 , 66 , 124 , 128";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f9d6ae10c471c010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"NUM";"150";"";"";"";"";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"440481";"4478233";"40.45074721922927";"-3.7032042113199437";"915 339 106";"914 560 029";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5358;"Colegio San Bernardo";"";"";"Comedor - Transporte - Integración";"BUS: 17 , 25 , 36 , 50";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Científico - Humanístico)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24ba13db5b71c010VgnVCM1000000b205a0aRCRD";"MANZANARES";"AVENIDA";"NUM";"20";"";"";"";"";"MADRID";"MADRID";"28011";"LOS CARMENES";"LATINA";"438800";"4473503";"40.40801513126677";"-3.722570557753457";"91 366 64 13";"";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5766;"Colegio San Buenaventura";"";"";"Comedor";"METRO: Batán BUS: 33 , 36 , 39 , 65";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ace6ae10c471c010VgnVCM1000000b205a0aRCRD";"EL GRECO";"CALLE";"NUM";"16";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436741";"4473475";"40.40760870917065";"-3.746832243048563";"915 267 161";"914 641 687";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5761;"Colegio San Diego y San Vicente";"";"";"Comedor - Horario ampliado";"METRO: Rubén Darío BUS: 3 , 7 , 40 , 147";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria - ESO - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff6ae10c471c010VgnVCM1000000b205a0aRCRD";"EDUARDO DATO";"PASEO";"NUM";"4";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441218";"4476222";"40.43268376893825";"-3.6943269657722566";"913 082 030 - 913 082 031";"913 082 032";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5590;"Colegio San Estanislao de Kostka (SEK) Santa Isabel";"";"";"Comedor - Transporte";"METRO: Antón Martín , Atocha BUS: 6 , 19 , 26 , 27 , 32 , 34 , 45 , 47 , 57 , 59 , 85 , 86 , 141 RENFE: Atocha";"ENSEÑANZA: Educación Infantil (2&ordm; ciclo) - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0217ae10c471c010VgnVCM1000000b205a0aRCRD";"SAN ILDEFONSO";"CALLE";"NUM";"18";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"441019";"4473756";"40.410454749070645";"-3.6964438378117794";"915 279 094";"915 395 583";"sek-sta.isabel@sek.es";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6076;"Colegio San Eulogio";"";"";"Comedor";"METRO: Congosto BUS: 54";"ENSEÑANZA: Educación Infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b427ae10c471c010VgnVCM1000000b205a0aRCRD";"LA REVOLTOSA";"CALLE";"NUM";"17";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO H.VALLECAS";"VILLA DE VALLECAS";"447347";"4469750";"40.3747912316543";"-3.6215348343604767";"913 322 848";"913 322 848";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5767;"Colegio San Fermín";"";"";"Horario ampliado - Comedor";"BUS: 18 , 22 , 23 , 59 , 76 , 78 , 79 , 86";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6737ae10c471c010VgnVCM1000000b205a0aRCRD";"ESTAFETA";"CALLE";"NUM";"17";"";"";"";"";"MADRID";"MADRID";"28041";"SAN FERMIN";"USERA";"441348";"4469559";"40.37266922835702";"-3.6921792960409503";"917 920 535";"917 920 535";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5498;"Colegio San Francisco";"";"";"";"";"ENSEÑANZA: ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=406bf3216571c010VgnVCM1000000b205a0aRCRD";"FORTALEZA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434095";"4487278";"40.53174377125472";"-3.779450180514026";"913 761 750 - 913 761 599";"913 761 935";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5413;"Colegio San Francisco de Asís";"";"";"Comedor";"METRO: Concha Espina BUS: 7 , 16 , 29 , 43 , 51 , 52 , 120";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y Ciencias Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d6ca13db5b71c010VgnVCM1000000b205a0aRCRD";"MADRE CARMEN DEL NIÑO JESUS";"CALLE";"NUM";"7";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442387";"4478240";"40.45093581478766";"-3.6807288475096285";"915 634 404";"915 611 239";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5768;"Colegio San Gabriel";"";"";"Comedor";"BUS: 34 , 47 , 121 , 131 , 139";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y Ciencias Sociales - Ciencias y Tecnología - Artes - Artes plásticas diseño e imagen)  Formación Profesional de Grado Medio: Sistemas microinformáticos y redes  Formación Profesional de Grado Superior: Animación de actividades físicas y deportivas - Desarrollo de aplicaciones multiplataforma.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a47ae10c471c010VgnVCM1000000b205a0aRCRD";"EUGENIA DE MONTIJO";"CALLE";"V";"92";"";"";"";"";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"436532";"4470143";"40.37769276521923";"-3.7491287749270295";"914 665 121";"914 617 026";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5772;"Colegio San Jaime Apóstol";"";"";"Comedor - Horario ampliado";"BUS: 22 , 59 , 79 , 130  RENFE: Villaverde Bajo";"Enseñanzas impartidas :   Primer Ciclo de Educación Infantil  Segundo Ciclo de Educación Infantil  Educación Primaria  Educación Secundaria Obligatoria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c95cc05ef571c010VgnVCM1000000b205a0aRCRD";"JUAN JOSE MARTINEZ SECO";"CALLE";"NUM";"54";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441673";"4467219";"40.351611985420796";"-3.6881368760618827";"917 980 889";"917 230 249";"colegiosanjaimeapostol@gmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5771;"Colegio San Javier";"";"";"Comedor";"BUS: 18 , 55 , 60";"ENSEÑANZA: Educación Infantil - Primaria - ESO - Enseñanza Biling&uuml;e  La Escuela Infantil está ubicada en C/ Valdelasierra, 9";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc57ae10c471c010VgnVCM1000000b205a0aRCRD";"SANTA MARIA DE LA CABEZA";"PASEO";"V";"85";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440520";"4472304";"40.39733884242238";"-3.7021886731287";"914 734 216 ";"914 737 568";"cc.sanjavier.madrid@educa.madrid.org";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6043;"Colegio San José de Begoña";"";"";"Comedor";"METRO: Begoña BUS: 66 , 124 , 135 , 137";"ENSEÑANZA: Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2287ae10c471c010VgnVCM1000000b205a0aRCRD";"MARCOS DE ORUETA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441879";"4482006";"40.48483511396788";"-3.687065035609154";"913 584 136";"913 340 065";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5780;"Colegio San José del Parque";"";"";"Comedor";"BUS: 114 , 115";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria - ESO - BACHILLERATO (Artes - Ciencias  - Humanidades y Ciencias Sociales )";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d497ae10c471c010VgnVCM1000000b205a0aRCRD";"CHAMPAGNAT";"AVENIDA";"NUM";"2";"";"";"";"";"MADRID";"MADRID";"28043";"PIOVERA";"HORTALEZA";"445891";"4478132";"40.450207848823084";"-3.6393994682111694";"913 000 058";"913 885 454";"direccion@sanjosedelparque.es";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5781;"Colegio San José - Lucero";"";"";"Comedor";"METRO: Lucero BUS: 31 , 138";"ENSEÑANZA: Educación Infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f67ae10c471c010VgnVCM1000000b205a0aRCRD";"PALMIPEDO";"CALLE";"NUM";"12";"";"";"";"";"MADRID";"MADRID";"28047";"LUCERO";"LATINA";"436783";"4473051";"40.40379234198255";"-3.7462951052600655";"914 647 203";"914 647 203";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5779;"Colegio San José. Calle Emilio Ferrari";"";"";"Comedor";"METRO: Ascao BUS: 109";"Enseñanzas :    Segundo ciclo de Educación Infantil  Educación Primaria   Educación Secundaria Obligatoria   Formación Profesional Básica (Servicios Comerciales)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87a7ae10c471c010VgnVCM1000000b205a0aRCRD";"EMILIO FERRARI";"CALLE";"NUM";"87";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445877";"4475788";"40.42909088428024";"-3.6393644785138735";"913 674 075 - 914 083 034";"913 774 618";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5774;"Colegio San José. Calle Francisco Laguna";"";"";"";"BUS: 24 , 111 , 310";"ENSEÑANZA: Educación Infantil - Primaria - ESO - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ab7ae10c471c010VgnVCM1000000b205a0aRCRD";"FRANCISCO LAGUNA";"CALLE";"NUM";"21";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443189";"4471560";"40.390823171552924";"-3.6706736565935993";"914 771 158";"914 771 158";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5778;"Colegio San José. Calle Marqués de Viana";"";"";"Comedor";"METRO: Tetuán BUS: 42 , 66 , 124";"ENSEÑANZA: Educación Infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ecc7ae10c471c010VgnVCM1000000b205a0aRCRD";"MARQUES DE VIANA";"CALLE";"NUM";"43";"";"";"";"";"MADRID";"MADRID";"28039";"BERRUGUETE";"TETUAN";"440606";"4479504";"40.462259347284196";"-3.701944243508983";"915 717 414";"915 716 433";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5776;"Colegio San José. Calle Moreno Nieto";"";"";"Comedor - Horario ampliado";"BUS: 31 , 36 , 41 , 50 , 65 , C";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria - ESO - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9fd7ae10c471c010VgnVCM1000000b205a0aRCRD";"MORENO NIETO";"CALLE";"NUM";"1";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439158";"4473942";"40.41199613125631";"-3.7183937072776505";"913 667 203";"913 667 202";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5777;"Colegio San José. Calle Pedro Escudero";"";"";"Comedor - Transporte - Horario ampliado";"METRO: Buenos Aires BUS: 10 , 136 , 310";"ENSEÑANZA: Educación Infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42f7ae10c471c010VgnVCM1000000b205a0aRCRD";"PEDRO ESCUDERO";"CALLE";"NUM";"21";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"444461";"4471240";"40.38802636908375";"-3.655659256078871";"913 035 747";"913 035 745";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6077;"Colegio San Juan Bautista";"";"";"Comedor - Horario ampliado";"METRO: Estrecho BUS: 3 , 64 , 66 , 124 , 126 , 128";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0508f3216571c010VgnVCM1000000b205a0aRCRD";"FRANCOS RODRIGUEZ";"CALLE";"NUM";"5";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440420";"4478717";"40.45510291364264";"-3.70396903286025";"914 500 000";"914 501 951";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6078;"Colegio San Juan García";"";"";"Comedor";"BUS: 25 , 31 , 138";"ENSEÑANZA: Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b718f3216571c010VgnVCM1000000b205a0aRCRD";"CAMARENA";"CALLE";"NUM";"57";"";"";"";"";"MADRID";"MADRID";"28047";"ALUCHE";"LATINA";"436011";"4472084";"40.395022148365726";"-3.7552948542232087";"917 198 710";"917 198 711";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5783;"Colegio San Luis Felca";"";"";"Comedor";"METRO: Usera BUS: 6 , 81";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6a28f3216571c010VgnVCM1000000b205a0aRCRD";"DOLORES BARRANCO";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439907";"4470701";"40.38285412460477";"-3.7092600237187625";"914 758 162";"914 756 923";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
